Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
98473626,Casa independiente,Chalet,"SEFIDON INMOBILIARIA VENDE El castillo de la Raya también conocido como torre de Martín González. Es una fortaleza medieval ubicada en el municipio español de Monteagudo de las Vicarías en la provincia de Soria. Se trata de un Bien de Interés Cultural. Oportunidad de adquirir un elemento único emblemático y exclusivo. Construcción de 1.300m2. Castillo en ruinas en término de Monteagudo de las Vicarias en el paraje "El Castillo" sobre un cerro situado a unos doscientos metros en dirección Suroeste del punto kilométrico 89,100 de la Carrera C-116 de Burgo de Osma a Ariza y en las inmediaciones de la línea divisoria de las provincias de Soria y Zaragoza. Limita a todos los aires con terrenos eriales propiedad del Ayuntamiento de Monteguado de las Vicarias. Ocupa la construcción unos mil trescientos metros cuadrados de extensión superficial. El Castillo consta de la torre del homenaje y el recinto amurallado. La torre de forma rectangular de diez metros de largo por siete de ancho y quince de altura. El recinto lo integran cuatro paredes siendo la fachada sur una longitud de veintitrés metros por cinco de alto y uno y medio de espesor la esquina de esta pared colindante con la fachada Este es de forma cilíndrica la fachada Este es de treinta metros de larga por siete de altura con un contrafuerte de dos metros por dos y medio en esta fachada se halla la puerta principal de acceso. La fachada Norte es de análogas dimensiones que la Sur solo que carece de un trozo de muralla de seis metros de longitud. La fachada Oeste tiene una longitud de veinte metros por seis de altura estando adosada a elle la torre del homenaje. En el centro del recinto amurallado existe una abertura practicada en el suelo que pudiera ser para aljibe u otro destino desconocido. HISTORIA: El origen ha de buscarse en el puente entre los siglos xii y xiii y muy unido a la figura de Alfonso VIII —el de las Navas— que lo construye como punto adelantado de Monteagudo de las Vicarías para vigilar el valle del Nágima —acceso a la Meseta— y el río Jalón y lo cede a su hombre de confianza Martín González. Es tierra fronteriza de la raya entre los reinos de Castilla y Aragón. El castillo es hoy casi un conjunto de restos de lo que fue un castillo de guarnición construido con mampostería en los paramentos y sillares en las esquinas. En su construcción dominó el gótico e incluso el protogótico: en el interior se pueden apreciar restos de plantas y aposentos mechinales así como un aljibe y paso subterráneo. A los pies del castillo se encuentra la ermita de Nuestra Señora de la Torre también conocida como ermita de San Marcos.",919386974,Monteagudo de las Vicarias,49000,0
86289088,Piso,Piso,"REF. 6916/1266. Venta de piso en Zona Plaza de Toros. Consta de unos 73 m2 útiles la vivienda se encuentra para entrar a vivir. Cuenta con 3 dormitorios comedor cocina y baño. Es una 1ª planta sin ascensor. El piso dispone de ventanas de aluminio climalit puertas de roble suelo de tarima calefacción individual de gas. Buena relación calidad/precio. NO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD TOTAL TRANSPARENCIA.",975123637,Avda de Valladolid,75000,3
98370703,Casa independiente,Chalet,"¡Venta de gran Chalet indepentiende en Urbanización Las Camaretas! Amplia casa de 2 plantas completamente vallada con jardín y piscina privada. En la planta baja encontramos la cochera una cocina completamente equipada con mucha luz gran salón comedor con chimenea de leña un dormitorio despacho y un baño completo con ducha. La planta primera dispone de tres dormitorios y dos baños completos: un dormitorio de matrimonio vestidor y baño y dentro de este cabina de ducha con sauna. Los otros dos dormitorios tienen un baño completo con jacuzzi. Con una orientación excelente y sol todo el día el terreno dispone de una zona de jardín piscina zona para cenador patio y aparcamiento exterior para tres coches. La calefacción es radiante por el suelo funciona con gas natural con una caldera de apenas 7 años de Junkers de 60 litros y 35 w. Es vivienda hecha a capricho en perfecto estado para entrar a vivir y en una urbanización llena de zonas verdes. A un paso del Centro Comercial Camaretas y bien conectada con líneas de transporte púbico a Soria. Un lugar ideal para disfrutar con tu familia a 7 minutos en coche de la capital. ¡No dudes en venir a verlo te va a encantar! Precio de venta 399.000€! NO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD TOTAL TRANSPARENCIA.",854780857,Golmayo,359000,4
99403580,Piso en Calle San Pedro 6,Piso,"Amplio piso en venta en San Leonardo. El inmueble consta de vestíbulo distribuidor cocina offis con salida a un balcón despensa baño completo amplio y luminoso salón y tres dormitorios. Cuenta con todo el mobiliario. El piso esta ubicado en la zona céntrica de la población muy cenca de centro de salud parques infantiles y de ocio tiendas farmacia. Cuenta con unas vistas inmejorables y una ubicación privilegiada. Oportunidad única de inversión como vivienda principal o como segunda residencia. Trabajamos directamente con la propiedad no cobramos honorarios.",975170878,Calle SAN PEDRO 6,30000,3
100166904,Piso en Calle La Fuente 14,Piso,"Oportunidad. Precioso piso en venta en San Leonardo ideal como primera vivienda o lugar de vacaciones. El inmueble consta de un amplio recibidor cocina totalmente amueblada y equipada un baño completo amplio salón con muchas luz y vistas inmejorables amplio dormitorio principal y otro dormitorio con infinidad de posibilidades bien como un dormitorio propiamente dicho como despacho o sala de juegos. El piso se encuentra ubicado en el corazón de municipio. Cerca de todo tipo de servicios tiendas colegio parques infantiles y lugares de ocio. Cerca de la naturaleza y de monumentos históricos con unas vistas insuperables. Oportunidad unica de inversion. Visitalo y te convencera. Trabajamos directamente con la propiedad no cobramos honorarios.",975170878,Calle LA FUENTE 14,50000,2
101299436,Piso en Calle De Los Danzantes 13,Piso,"Oportunidad única de piso en venta en San Leonardo. El inmueble consta de tres dormitorios con armarios empotrados uno de ellos con baño en suite dotado de una cómoda ducha. Amplio y luminoso salón un segundo baño completo con bañera espaciosa cocina con una coqueta terraza acondicionada ideal para lectura o tomar el sol. El piso consta con unas vistas inmejorables muy luminoso y espacioso. A escasos metros del centro de la población y de naturaleza en un entorno tranquilo y relajado. Cenca del instituto de educación secundaria centros de ocio y naturaleza. Oportunidad única de inversión tanto para primera vivienda como segunda residencia.  Trabajamos directamente con la propiedad no cobramos honorarios.",975170878,Calle DE LOS DANZANTES 13,75000,3
100665532,Piso,Piso,"Venta de piso junto al Ayuntamiento de Soria. Una vivienda con una luz inmejorable orientación este-sur sol todo el día y toda exterior. Dispone de 88 m2 útiles distribuido en 3 dormitorios un salón y comedor independientes cocina con galería y despensa un cuarto de baño y hall de entrada. Lacalefacción es de gas natural. En el piso se han ido haciendo diferentes mejoras cambio de suelo plato de ducha cocina etc y con una pequeña reforma estaría para entrar a vivir. Es una tercera planta sin ascensor. ¡Excelente inversión! ¡Inmejorable ubicación! NO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD TOTAL TRANSPARENCIA.",854780857,Centro,73000,3
85544399,Casa independiente en Camino De La Horcajada 67,Chalet,""ALCALA GARCIA INMOBILIARIA vende finca de grandes dimensiones y a un precio inmejorable. Dispone de chalet muy luminoso enclavado en plena naturaleza y en buen estado de conservación. Su superficie queda distribuida de la siguiente manera:   - Recibidor que da acceso a una zona social (salón-comedor y cocina) amplia y   completamente funcional.   - Zona de descanso integrada por cuatro habitaciones situadas en la planta primera y   con gran luminosidad.   - Baño completo que da servicio al salón-comedor y a las habitaciones.   - Trastero/despensa que se comunica con el garaje.  - Garaje muy amplio con capacidad para tres vehículos.  Tejado y parte trasera del edificio recién arreglados. Todas la ventanas cuentan con contraventanas. Dispone también de una casa adosada (a reformar) que consta de salón cocina trastero tres habitaciones y su respectivo garaje. Ubicación excepcional en plena naturaleza y a cinco minutos a pie del centro de El Burgo de Osma y de la Estación de Autobuses. ".",854780166,Camino DE LA HORCAJADA 67,153000,4
102467442,Chalet pareado en Calle Real,Chalet,"ALCALÁ GARCÍA INMOBILIARIA vende casa con jardín en Vildé (Soria) a cinco minutos en coche de El Burgo de Osma (Soria). La distribución es la siguiente: Primera planta: - Cocina abierta al salón da acceso al jardín. - Una habitación. - Un aseo. Segunda planta: - Tres habitaciones. - Un baño completo con plato de ducha La vivienda cuenta con un amplio jardín zona de barbacoa porche de madera adosado a la pared de la cocina y varias construcciones más distribuidas por toda la parcela. No dudes y ¡ven a verla! . -.",854780166,Calle Real,93500,4
97622676,Piso en Calle de Los Danzates 32,Piso,"Precioso piso en venta en San Leonardo. Consta de tres amplias habitaciones con armarios empotrados dos baños completos espacioso y luminoso comedor y cocina totalmente amueblado y funcional. Calefacción de gas totalmente nueva grifos termostáticos suelo de parquet impecable. El inmueble consta de cochera individual y trastero en el mismo edificio. Totalmente listo para entrar a vivir ya que se entrega con parte de los muebles. El inmueble se encuentra muy cerca de instituto de educación secundaria cerca de parques infantiles y de ocio. A escasos cinco minutos del centro del municipio tiendas centro de salud y colegio. En un enclave privilegiado en el corazón de la naturaleza con una comunicación excelente con otros lugares de gran interés turístico e histórico No pierdas esta oportunidad única de inversión tanto para vivienda habitual como segunda residencia vacacional ven a verlo cuanto antes te quedaras encantado al instante. Trabajamos directamente con la propiedad no cobramos honorarios.",975170878,Calle de Los Danzates 32,85000,3
100548292,Piso en Calle Picos De Urbion 9,Piso,"Oportunidad única de compra en San Leonardo. Precioso piso de tres dormitorios amplios y luminosos con armarios empotrados ventanas con cristal climalit. Amueblados. Dos amplios cuartos de baño uno de ellos con ducha y el otro con bañera completamente amueblados y funcionales. Cocina totalmente equipada con electrodomésticos nuevos consta de una gran ventana que la comunica con el salón. Esta comunicación puede estar cerrada o abierta ya que dispone de un cerramiento acristalado. Un amplio y acogedor salón mobiliario totalmente nuevo a estrenar. La distribución del inmueble parte de un espacioso hall o distribuidor el cual le da al piso un carácter de amplitud y luminosidad. El inmueble tiene escaso uso practicamente nuevo. Oportunidad única de inversión como vivienda habitual o como segunda residencia. En el corazón del municipio con todas las tiendas colegio y todo tipo de centro de ocio a pie de calle. A escasos metros de centro de salud farmacia y parques infantiles. Situado en un enclave privilegiado en la naturaleza rodeado de lugares de alto interés histórico y cultural. Trabajamos directamente con la propiedad no cobramos honorarios.  Visitalo quedaras totalmente encantado aprovecha esta oportunidad única.",975170878,Calle PICOS DE URBION 9,49500,3
102467505,Casa de pueblo en Calle Real,Casa Rural,"ALCALÁ GARCÍA INMOBILIARIA vende casa en Aldea de San Esteban (Soria). Su ubicación es ideal se encuentra en la Plaza Mayor del municipio. La distribución de la vivienda es la siguiente: Planta baja: - Salón. - Cocina. - Despensa. - Una habitación. - Un aseo. Planta primera: - Cuatro Habitaciones. - Un baño. Vivienda con jardín ideal para poder desconectar y disfrutar de la naturaleza. Zona de viñedos Aldea de San Esteban destaca por la belleza singular de la Iglesia de Santa María la menor la Ermita de San Mamés de Capadocia y el Barrio formado por un total de 73 bodegas subterráneas. Ven a verla ¡te sorprenderá!.",854780166,Calle Real,37000,5
97053715,Caserón en Calle Horno 12,Casa Rural,"Casa única y singular en Somaen a 5 km de Medinaceli y a 150km de Madrid. Extraordinariamente decorada y con buenísimo mantenimiento. Esta hermosa casa también tiene un garaje cubierto y una pequeña casa independiente de la casa principal con todas las comodidades y una cocina completa con los mejores equipos. Interesados en fotos llamar. Dispone de todas las comodidades y tecnología.",617722670,Calle Horno 12,690000,5
102467379,Chalet pareado en Travesía Callejuelas,Chalet,"ALCALÁ GARCÍA INMOBILIARIA vende casa con patio en Piquera de San Esteban pueblo situado a pocos kilómetros de San Esteban de Gormaz (Soria) y a 70 minutos de Madrid por la A1. Rodeado por un entorno de naturaleza muy bonito. La casa se distribuye en planta baja y consta de salón cocina baño dos habitaciones trastero y una amplia zona de patio. Como se puede ver en las fotos la casa se encuentra en perfectas condiciones y está para entrar a vivir. Ideal para pasar fines de semana y desconectar del ajetreo de los núcleos urbanos en verano el pueblo coge un color especial. No dudes y ¡ven a verla! . -.",854780166,Travesía Callejuelas,55000,2
