Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
102016879;Piso en Calle Voluntaria Entrega;Piso;"**VENTA EN EXCLUSIVA** Vivienda + garaje es una de las combinaciones más buscada en Lakua 13, al ser una zona donde el aparcamiento exterior a pie de portal es escaso. Si para ti, eso es importante, sigue leyendo.  Os presentamos una vivienda de derecho de superficie muy cuidada, con mejoras y en un estado de conservación perfecto. Tanto las ventanas, como las puertas interiores, cocina y baño han sido renovados, por lo que los nuevos propietarios pueden instalarse inmediatamente.  Es un inmueble con muy buena altura, completamente exterior y con 2 orientaciones enfrentadas. Estas 3 características le aportan una gran luminosidad cruzada en el interior y unas excelentes vistas abiertas hacia el monte Gorbea.  Aunque no es un piso de grandes dimensiones, la distribución es óptima y permite un gran aprovechamiento de las estancias. - Los 2 dormitorios son de buen tamaño, ambos con cabida para grandes armarios, zona de descanso y estudio.  - La cocina está amueblada en una línea muy actual con electrodomésticos empotrados y almacenaje a ambos lados Dispone de una coqueta barra de desayuno y salida a una terraza pequeña pero muy aprovechable.  - El salón tiene capacidad para crear distintos ambientes. Es un espacio muy agradable no solo para estar sino para disfrutar.  - Un cuarto de baño con un plato de ducha.  Los elementos comunes están en buen estado y la finca tiene ascensor. Es una vivienda que tanto por su estado, ubicación y precio puede tener distintos compradores. Da la ventaja de poder escoger en:  - Comprarla como primera vivienda.  - Comprarla como inversión.  - Rentabilizar la compra un tiempo hasta que llegue el momento de entrar a vivir en él. TÚ DECIDES. LLámanos.  Fincas Uleta c/ Ortiz de Zárate, nº 7.";945584375;Calle Voluntaria Entrega;190000;2
101362430;Piso en Calle de los Herrán;Piso;"¿Buscas un piso con estilo y en una ubicación excepcional? Te presentamos esta maravillosa oportunidad de vivir en Vitoria-Gasteiz en un piso completamente reformado de 60 metros cuadrados construidos.  Este piso se encuentra en la 5º planta de un edificio semi exterior cuyas fachadas dan a la calle Los Herrán y a un amplio y luminoso patio de manzana. Ello que permite que la luz natural inunde todas las estancias creando una sensación de amplitud y bienestar. Cuenta con 2 habitaciones, sala, cocina, baño y despensa, todos ellos distribuidos de manera óptima para aprovechar cada rincón. Además, la reciente reforma de la vivienda se ha realizado con materiales de calidad y con un gusto exquisito, lo que garantiza una estancia confortable y moderna.  La ubicación de este piso es inmejorable, está situado junto al centro cívico Iparralde, y encontrarás una gran variedad de servicios y comercios de proximidad, sin necesidad de salir del barrio. Además, si necesitas hacer compras en grandes superficies, estas se encuentran muy cerca. Si te preocupa la educación, podrás encontrar colegios e institutos a pocos minutos a pie y el ambulatorio a un paso.  La vivienda está bien comunicada con el centro de la ciudad, a tan solo 10 minutos andando del centro cívico Boulevard y el casco viejo, lo que significa que podrás disfrutar de todo lo que la ciudad ofrece sin necesidad de utilizar el coche.  En resumen, si buscas un piso en una ubicación privilegiada, con un estilo moderno y elegante, y en el que solo tengas que preocuparte de entrar a vivir, este es tu hogar. ¡No esperes más y ven a visitarlo!";946980688;Calle de los Herrán;185000;2
101303988;Piso en Prado, 5;Piso;"Engel & Völkers se complace en presentar esta impresionante vivienda de 159 metros situada en la calle Prado, una de las ubicaciones más demandadas de la ciudad. Se trata de una cuarta planta muy bien distribuida, con la zona de día y de noche perfectamente diferenciada para dar mayor comodidad y confort. Preparada para entrar a vivir, con trastero y cota 0, es una oportunidad única de residir en una ubicación privilegiada. Nos recibe un precioso hall que da paso al imponente salón-comedor con zona de despacho de unos 60 metros. Tiene grandes ventanales a la calle Prado y acceso a la cocina que está separada pero, a su vez, integrada dentro del espacio. Hacia el otro lado, encontramos la zona de descanso. Está compuesta por tres grandes y muy luminosas habitaciones dobles -dotadas de grandes armarios- y dos baños completos con ducha, uno de ellos en suite. La vivienda tiene vistas a un coqueto patio de manzana, ideal para garantizar el silencio y el descanso. Destacamos la habitación principal por su gran tamaño, con baño, zona de vestidor y llena de luz natural gracias sus dos ventanas. Como se comentaba al principio del texto, las zonas comunes, que están en perfecto estado, tienen cota 0 en portal y ascensor. El piso dispone de camarote y posibilidad de garaje en el parking de la catedral por 15.000 euros. La vivienda se encuentra en un enclave privilegiado dentro de la zona centro, la calle Prado, probablemente una de las arterias más solicitadas de la ciudad, junto a la Plaza de la Virgen Blanca y la Catedral Nueva. Todos los servicios cercanos, tanto administrativos como de ocio, se encuentran a escasos minutos: bancos, bares, supermercados, farmacias.. . Asimismo, colegios como Urkide y Marianistas están a “dos pasos”. También está magníficamente comunicado con el resto de la ciudad a través de varias paradas de bus -una frente al portal- y tranvía. Otro elemento destacable con respecto a su ubicación es la cercanía del Parque de la Florida.";945581518;Prado, 5;660000;3
100257683;Piso en Postas, 24;Piso;"Engel & Völkers presenta esta preciosa vivienda en pleno centro de la ciudad, lista para entrar a vivir y reformada en su totalidad con gusto y calidad. Su distribución, pensada para la comodidad y el confort, destaca por sus espacios amplios y llenos de luz gracias a sus grandes ventanales con orientación Sur y vistas a un gran patio de manzana que asegura el descanso y el silencio.  Se ubica en la cuarta planta y cuenta con 188 metros construidos. El espacioso hall da paso a un gran espacio diáfano donde encontramos un gran salón-comedor, con cocina integrada y separada por puertas de cristal, que se constituye en el corazón de la vida familiar.  La cocina, alegre y funcional, cuenta con una preciosa mesa de comedor abierta a la zona de salón. Destaca por sus grandes dimensiones y su capacidad de almacenaje. En esta planta hay dos dormitorios con armarios empotrados y un baño completo con bañera. En la planta superior se halla el dormitorio principal con un completo vestidor y un baño, también con ducha y bañera. La estancia tiene salida a una terraza donde poder disfrutar de los días de verano, ideal para relajarse. Se trata de una vivienda actual, de diseño, con un encanto singular, llena de detalles que la convierten en un hogar en mayúsculas, diferente y con una ubicación privilegiada. El portal y ascensor están a cota 0. Esta vivienda se encuentra a medio camino entre la Virgen Blanca y la Plaza de los Fueros. Se trata, por lo tanto, de una ubicación muy céntrica con todas las ventajas que esto conlleva. Una amplísima oferta de ocio (hostelería, teatro, cine…) y comercial (comercio de cercanía y centros comerciales) gobiernan una zona que también tiene centros de salud, escolares y administrativos en un entorno muy cercano. Las comunicaciones son óptimas, con paradas de bus, tranvía y taxi en las inmediaciones.";945581518;Postas, 24;530000;3
99982788;Chalet pareado en Zuazo de Vitoria Entitatea s/n;Chalet;"Engel & Völkers presenta esta acogedora vivienda que aúna las ventajas del entorno natural donde se ubica y la cercanía a la ciudad, a la que se puede llegar hasta dando un paseo. Esta exclusiva vivienda se sitúa en la zona de Zuazo de Vitoria y consta de 282,54m2 construidos. Está rodeada de un extenso jardín enclavado en una parcela de unos XXX m2. La vivienda, construida en 2006, consta de dos plantas unidas por una espectacular escalera acristalada. En la baja está la cocina, a la que se accede a través del distribuidor a mano izquierda. Se trata de una cocina muy actual y totalmente equipada, con isla, y vistas al jardín. Junto a ella se encuentra un extenso txoko con un amplio espacio de almacenaje. Seguidamente encontramos un cálido salón-comedor con chimenea, muy amplio y luminoso gracias a sus grandes ventanales que nos permiten, de nuevo, acceder al jardín y a la piscina. Es ideal para pasar momentos únicos en familia. Así mismo esta planta cuenta con un baño completo y un garaje de 39 m2 con capacidad de almacenaje. En la segunda planta se sitúa la zona de noche. En ella destaca el imponente dormitorio principal, con vestidor, baño en suite, y terraza de 6 m2. Las vistas miran al jardín y la piscina. Además, dispone de tres dormitorios adicionales con armarios empotrados, una zona de lavado, un amplio baño de servicio con bañera y una estupenda área que se utiliza actualmente como despacho. El pueblo está a 5 km al oeste de Vitoria. Se encuentra muy cercano al polígono industrial de Júndiz. A su vez, al este vemos el parque Forestal de Zabalgana y al sur la N-102 que enlaza con la A-1 y Vitoria. También está muy cercano al camping Ibaia.";945581518;Zuazo de Vitoria Entitatea s/n;695000;4
101084608;Piso en Calle Océano Atlántico, 7;Piso;"Esta increíble propiedad de 108 m2 construidos te ofrece la oportunidad única de adquirir una vivienda VPO PROPIEDAD PLENA exclusiva, ubicada en el corazón del barrio residencial más deseado: Es una zona más demandada y muy consolidada, con todos los servicios a tu alcance: Colegios, Lanbide, Comercios. con futuras construcciones de más de 300.000 Euros. Está La Muga de Zabalgana-Borinbizkarra. Consta de 90 m2 útiles fabulosamente distribuidos, este primer piso cuenta con vista directa al majestuoso océano atlántico desde su terraza-tendedero abierta o cerrada con hermoso enrejado. A tan solo 300 metros se encuentra Avda. Zabalgana y a diez minutos está el Barrio San Martin, muy demandado. Además, esta maravillosa propiedad posee tres amplias habitaciones muy iluminadas que pueden ser destinadas para uso personal u oficina, dos baños completos (uno equipado con ducha) ideales para toda la familia o visitantes, un cálido salón invadido por luz natural perfecto para crear ambientes acogedores sin mayor esfuerzo, cocina totalmente equipada proporcionando todo lo necesario hasta los detalles más finos incluyendo acceso fácil hacia su espacioso tendedero privado. La urbanización también tiene mucho que ofrecerte ya sea disfrutando momentos relajados rodeados tus paisajes verdes favoritos dentro sus zonas ajardinadas como protegiendo tu bicicleta cómodamente almacenándola bajo llave junto a otras comodidades adicionales disponibles tales como acceso directo al garaje e incluso trastero individual idealmente situado. Finalmente, si eres un amante del ahorro y el aprovechamiento de recursos sostenibles la calefacción central con contador individual que posee esta vivienda es ideal para ti. Con tan solo 79 euros mensuales podrás disfrutarla sin preocupaciones ni cargos adicionales en tu factura energética gracias a su bajo consumo. Buena Distribución: Consta de Cocina 10.25 m2, salón 21.55 m2, 3 habitaciones 11.05 - 10.80 - 10.80 m2, 2 baños 4.80 - 4.76 m2 uno con ducha, otro con bañera, vestíbulo 6.65 m2, distribu. 4.05 y 2.75 m2 y Terraza-Tendedero abierta 6.10 m2. Plaza de Garaje 22.80 m2 con acceso directo incluida. Amplio Trastero de 7.42 m2. Cuarto de Bicicletas. Urbanización con zona ajardinada. Bajo consumo energético.";945580848;Calle Océano Atlántico, 7;193000;3
100593630;Casa independiente en Retana entitatea, 27;Chalet;"Engel & Völkers Vitoria-Gasteiz presenta este espectacular inmueble a cinco kilómetros del centro de Vitoria, listo para entrar a vivir y cuya calidez se alía con su alta eficiencia energética, un aspecto cada vez más demandado. Un gran salón comedor de doble altura domina la planta baja. Junto a él se asienta la cocina, de grandes dimensiones y que cuenta con acceso directo al porche. Allí podremos comer en familia o desconectar en su zona de estar gracias a la protección que otorga la cubierta. Hay también un amplio dormitorio con baño en suite. Este piso se completa con un aseo que da servicio a la planta. En la parte superior existe otro dormitorio con baño en suite y un impresionante espacio abierto de casi 45m2 que despliega infinidad de posibilidades.  Disponemos, además, de un garaje para dos coches. Es reseñable su citado excelente nivel de eficiencia energética gracias a sus amplias cristaleras, suelo radiante y su chimenea que cumple, asimismo, una elegante función decorativa. Destaca también la calidad de los materiales de construcción. Engel & Völkers Vitoria-Gasteiz presenta este espectacular inmueble a cinco kilómetros del centro de Vitoria, listo para entrar a vivir y cuya calidez se alía con su alta eficiencia energética, un aspecto cada vez más demandado. Un gran salón comedor de doble altura domina la planta baja. Junto a él se asienta la cocina, de grandes dimensiones y que cuenta con acceso directo al porche. Allí podremos comer en familia o desconectar en su zona de estar gracias a la protección que otorga la cubierta. Hay también un amplio dormitorio con baño en suite. Este piso se completa con un aseo que da servicio a la planta. En la parte superior existe otro dormitorio con baño en suite y un impresionante espacio abierto de casi 45m2 que despliega infinidad de posibilidades.  Disponemos, además, de un garaje para dos coches. Es reseñable su citado excelente nivel de eficiencia energética gracias a sus amplias cristaleras, suelo radiante y su chimenea que cumple, asimismo, una elegante función decorativa. Destaca también la calidad de los materiales de construcción.";945581518;Retana entitatea, 27;570000;2
95836309;Chalet pareado en Avenida Nuestra Señora de Estíbaliz, 28;Chalet;"Engel & Völkers Vitoria presenta esta irrepetible oportunidad de poder vivir en una casa adosada de 3 plantas que suman 270 m2 más un sótano de 70 m2, totalmente restaurada y con su propio ascensor 100% homologado junto al centro. Este precioso adosado, que actualmente funciona como guardería, fue totalmente rehabilitado entre 2005 y 2007 con las máximas calidades. Estas construcciones datan de 1930 y su estructura es de madera, siendo habitual que las casas que no hayan tenido un minucioso mantenimiento, tengan importantes problemas estructurales que las obliga a una rehabilitación completa, algo caro y complejo. En este caso, en pocos meses se podría transformar la propiedad en un hogar de ensueño. Algo totalmente insólito en la zona. Respecto a la rehabilitación, destacar que se hizo especial hincapié en mejorar la eficiencia energética. Se aislaron las paredes, se pusieron ventanas de alta calidad y se instaló suelo radiante refrescante: un tipo de instalación pensada para dar calor en invierno y enfriar en verano. También es fundamental recalcar que el ascensor cuenta con todos los permisos del Ayuntamiento, algo que lo convierte en único, ya que en la actualidad no se conceden este tipo de licencias. Las estancias se distribuyeron para su actividad como guardería, aunque cuando se planificó la rehabilitación también se tuvo en cuenta una futura adaptación a vivienda, por lo que las separaciones de las tres plantas superiores se hicieron con elementos móviles, fáciles de mover e incluso eliminar. Algo que facilita la transformación a vivienda, ya que las 3 plantas superiores son totalmente diáfanas. En el sótano las separaciones son de placas de yeso, por lo que redistribuir es sencillo y económico. Esta propiedad situada en la Avenida de Estibaliz que entre los años 1968 y 1973 albergó la Ikastola Olabide, antes de trasladarse a su actual y definitiva ubicación en Lasarte, es historia del euskera y de nuestra ciudad. La vivienda se ubica en los famosos bloques de viviendas situados entre la calle José Lejarreta y la Avenida de Nuestra Señora de Estibaliz, también conocidas como: Las ‘Casas Baratas’ de la Cooperativa Vitoriana. Esta preciosa urbanización de piedra fueron los primeros adosados que se construyeron en Vitoria-Gasteiz al comienzo de los años 30, por el arquitecto Vitoriano José Luis López de Uralde. Hoy en día estas casas están consideradas como una de las más exclusivas de la ciudad, gracias a su preciosa arquitectura, su tremendo valor histórico y sobre todo, a su situación privilegiada que nos permite tener todos los servicios de Vitoria a escasos minutos caminando.";945581518;Avenida Nuestra Señora de Estíbaliz, 28;710000;4
100705591;Piso en Calle de Postas;Piso;"Engel & Völkers presenta esta fantástica vivienda ubicada en el centro de la ciudad. Con vistas a Correos y situada en la tercera planta, cuenta con 176 metros construidos. Destaca por su cómoda y funcional distribución, la amplitud de los espacios y sus grandes ventanales. La vivienda cuenta con dos puertas de acceso, una directa al hall distribuidor que da paso a un espléndido salón-comedor, lleno de luz con vistas a la calle Postas. La otra, que dirige directamente a la cocina-office, con baño y salida a una terraza, ideal como tendedero. La zona destinada al descanso está compuesta por cuatro grandes dormitorios y dos baños completos, uno de ellos en suite. Se completa con camarote bajo cubierta y ascensor a cota 0. Existe la posibilidad de comprar plaza doble de garaje con acceso desde el portal, no incluida en el precio. Sin duda, estamos ante una propiedad cómoda, elegante y espaciosa que, unido a su ubicación excelente y la posibilidad de garaje directo, la convierten en el hogar perfecto. En cuanto a su ubicación: Esta vivienda se encuentra a medio camino entre la Virgen Blanca y la Plaza de los Fueros. Se trata, por lo tanto, de una ubicación muy céntrica con todas las ventajas que esto conlleva. Una amplísima oferta de ocio (hostelería, teatro, cine.. . ) y comercial (comercio de cercanía y centros comerciales) La zona también tiene centros de salud, escolares y administrativos en un entorno muy cercano. Las comunicaciones son óptimas, con paradas de bus, tranvía y taxi en las inmediaciones. Zona muy valorada y demandada.";945581518;Calle de Postas;495000;4
97316073;Piso en Calle Florida;Piso;"Engel & Völkers ofrece la oportunidad de adquirir un espectacular piso de 103,44m2, lleno de encanto y reformado de manera integral. Una reforma en la que se han mantenido las vigas de madera originales aportando a la vivienda un detalle estético de incalculable valor. Un distintivo de calidad que también se manifiestan a través de sus impecables acabados y de su mobiliario, que se combinan para hacer de esta vivienda un hogar único en un lugar único. Una vez accedemos al distribuidor, nos recibe, a mano izquierda, un separador de ambiente con listones de madera clara que da entrada a un gran salón comedor de 36m2. Junto a él existe una espectacular cocina que ha sido integrada para usarla de manera privada o abierta gracias a la instalación en la misma de una elegante puerta corredera de cristal y aluminio. La cocina cuenta con un diseño que permite aprovechar los espacios a la perfección, tiene electrodomésticos de alta gama (Liebherr, Bosch…) y diseño de iluminación led. Junto al salón podemos acceder a una habitación con un precioso mirador que ofrece vistas al parque de la Florida. Esta área de la casa cuenta con un baño de diseño moderno y materiales de alta calidad. A mano derecha, conviven dos espectaculares habitaciones. La principal, con baño en suite, destaca por el cuidado de los detalles que diferencian a esta vivienda: puerta acristalada, inodoro empotrado, mampara con perfiles de aluminio en negro, mueble de madera y espejo… La combinación perfecta de diseño y funcionalidad. En el segundo se han creado dos ambientes: uno de estudio, bañado por una espléndida luz, y otro de dormitorio. Un excelente inmueble que aúna diseño, calidad y ubicación.";945581518;Calle Florida;455000;3
82525838;Piso en Avenida de Los Huetos;Piso;"Vivienda de 90m2.  Está distribuida en 3 amplias habitaciones una de ellas    con vestidor, gran salón, cocina con terraza cerrada y     2 cuartos de baño, uno de ellos dentro del dormitorio principal.    Dispone de calefacción individual de gas.     Tiene ascensor a cota cero, camarote y plaza de garaje con acceso desde el portal.     Los elementos comunes en buen estado.    Se queda amueblado, para entrar a vivir.    Piso luminoso, completamente exterior, con orientación sur - este.  Bien ubicado. Tiene parada de autobús a pocos metros.";945589486;Avenida de Los Huetos;235000;3
101687768;Piso en Plaza de Amárica;Piso;"Desde su ubicación centrada, esta residencia contemporánea bellamente reformada ofrece vistas a toda la Plaza Amárica. 133 m² útiles. 3 dormitorios, gran salón-comedor, cocina-comedor, y 2 baños. Dormitorio principal en suite, con baño y vestidor incorporado. Cuenta con varios armarios empotrados y todas las opciones de almacenamiento que uno esperaría de una residencia de este calibre. Terraza cerrada, y balcón a la plaza Amarica. Desde las ventanas con doble acristalamiento, hasta los suelos de madera natural, y las paredes lisas, esta maravillosa casa utiliza una paleta selecta de colores, texturas y acabados de alta gama. Este piso elegante y con estilo cuenta con 2 plazas de garaje con acceso interno mediante ascensor, y trastero. Buena altura y orientación. Muy luminoso. Calefacción individual de gas. INFORMACIÓN PERSONALIZADA.";945588681;Plaza de Amárica;649000;3
101733948;Piso en Pasaje las Antillas;Piso;"-VENTA EN EXCLUSIVA- ZONA AVENIDA Vivienda de 85 m2 distribuidos en 3 habitaciones, salón, cocina, aseo y un baño. La plaza de garaje tiene acceso directo. El ascensor accede tanto al garaje como al camarote Cuenta con una terraza cerrada con la posibilidad de abrirla. Ascensores a cota 0 Edificio totalmente reformado, el portal cuenta con dos ascensores grandes y todas las zonas comunes están recién pintadas.  Ahora te sitúo la zona y sus posibilidades:    Muy buena ubicación. Tranvía y autobuses a 1 minuto.   La estación de autobuses a 5min. En los alrededores tenemos supermercados, tiendas, bares y el centro cívico el pilar. ¿Te gusta lo que lees?    ¡Esta oportunidad no la puedes dejar pasar!    Llámanos o visítanos en C/Rioja 19 y con gusto te atenderemos.";945580786;Pasaje las Antillas;230000;3
101997239;Piso en Calle Larrea;Piso;"¡Bienvenidos a esta hermosa vivienda con inmejorables vistas a Olarizu con LICENCIA DE AIRBNB! Sus 140 metros construidos y 120 metros cuadrados útiles, hacen de esta vivienda un amplio espacio para disfrutar y crear recuerdos inolvidables. La vivienda construida a finales del año 2021 contaba con 4 habitaciones en la distribución original. La actual propietaria realizó una cuidadosa modificación en la distribución original para dejarla en 3 habitaciones más grandes, brindando así una sensación de amplitud y comodidad en cada rincón del piso. Cada detalle ha sido tenido en cuenta para asegurar que este sea un lugar acogedor al que podrás llamar hogar. Además de las habitaciones, encontrarás: -un salón comedor muy amplio, un espacio ideal para el entretenimiento y la reunión familiar. -una cocina americana, con su diseño elegante y funcional, te permitirá disfrutar de la experiencia culinaria mientras interactúas con tus invitados. -2 baños completos. -una terraza de dimensiones excepcionales que te brinda unas vistas inmejorables de Olarizu. Imagina disfrutar de desayunos al aire libre, organizar cenas bajo las estrellas o simplemente relajarte mientras disfrutas de la serenidad que ofrece este entorno privilegiado. Además la comunidad, cuenta con un gimnasio y un txoko, un espacio ideal para eventos y reuniones con amigos y familiares. Aquí podrás celebrar ocasiones especiales y disfrutar de momentos inolvidables. No pierdas la oportunidad de convertir este piso en tu nuevo hogar. ¡Contáctanos para obtener más información y concertar una visita! Te aseguramos que una vez que veas este lugar, no querrás buscar más. [IW].";945588681;Calle Larrea;495000;3
